time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.75499999999992,0,0,-1.2662940150994e-05,0,-0.000155955162073096,0.00229985773462267,-0.00041826777567194,0.00448146874557623,-0.00102010015890861,0.00871745297514797,-0.00137115417927066,0.00822759007373695,-0.00296471144335328,0.0184974803459082,-0.00252699959469469,0.0112024995592859,-0.00604715450533143,0.0308631471479415,-0.00360792776094203,0.0134012176967656,-0.0100926180421048,0.0450532898023288,-0.00443161646738236,0.0148620180688409,-0.0147987097373372,0.0603713209265986,-0.00492629381526603,0.0156773472152821,-0.0198456190817194,0.0762433582423719,-0.0051266453961855,0.0160009448973596,-0.0249928506520714,0.0922810339784408,-0.00515216172178528,0.0160500878841281
4.75999999999992,0,0,-1.2175099360459e-05,0,-0.000153076371622304,0.00228048795388571,-0.000410868378661367,0.00444294303781159,-0.00100170315402216,0.00864121139123991,-0.00134616832317623,0.00815295021342319,-0.00291007175181468,0.0183303306745628,-0.00247907094478839,0.0110962229876163,-0.00593295342487661,0.0305764256754797,-0.00353715341582465,0.0132694959805183,-0.0098979714479439,0.0446251381349691,-0.00434250591737702,0.0147121386053155,-0.014508625275099,0.0597873273080816,-0.00482572432397637,0.0155167257250122,-0.0194521078707089,0.0754960733614771,-0.00502132347199336,0.0158358632243985,-0.0244935443695721,0.0913681456542251,-0.00504627801704929,0.0158843069788007
4.76499999999992,0,0,-1.15597788938551e-05,0,-0.000149554320066555,0.00225670911589351,-0.000401841403820318,0.00439559008001675,-0.000979237107423317,0.00854738823268043,-0.0013156411061171,0.00806087260536486,-0.00284325815162828,0.0181241489778747,-0.00242035155100137,0.0109646533168195,-0.0057930620840067,0.030221964081434,-0.00345021143609295,0.0131059039951242,-0.00965913794337979,0.0440947841963311,-0.00423279433173364,0.0145255137543954,-0.0141521909931952,0.0590627373987354,-0.00470171603653019,0.0153163745134735,-0.0189680884196289,0.0745677014488617,-0.0048913635851037,0.0156297759356411,-0.0238789725716787,0.0902330122256432,-0.00491561668813038,0.015677315863399
4.76999999999992,0,0,-1.08173851049036e-05,0,-0.000145391954446745,0.00222840647097397,-0.000391201819160603,0.00433921274244308,-0.000952764113389797,0.00843564933726372,-0.00127969610320959,0.00795114283026761,-0.00276456470498981,0.0178784388769766,-0.00235120147812379,0.0108076999039799,-0.00562829399397694,0.0297992750655708,-0.00334778928547232,0.0129105589590573,-0.00937778824758008,0.0434619706037749,-0.00410350124738168,0.014302482537477,-0.0137322302008748,0.0581977245233376,-0.00455553481346894,0.0150768032788793,-0.0183977187912491,0.0734589752921647,-0.00473814814176692,0.0153832775631247,-0.0231546893521657,0.0888769720866392,-0.00476157757077216,0.0154297240593761
4.77499999999992,0,0,-9.94947676718253e-06,0,-0.000140592719468906,0.00219542776219462,-0.000378965780995763,0.00427354971968878,-0.000922355166164452,0.00830555216042853,-0.00123847702092291,0.00782347784035285,-0.00267433643108708,0.0175925444220845,-0.00227204937646061,0.0106252443965185,-0.00543961608714791,0.0293077159570314,-0.00323071278087625,0.0126836164927881,-0.00905592121020268,0.0427263579489455,-0.00395585562373634,0.0140434908068765,-0.013252132058182,0.057192514511795,-0.00438870822626291,0.0147986799050208,-0.0177459990650873,0.0721708531346306,-0.00456334561127267,0.0150971458785262,-0.0223273795691383,0.0873017756085551,-0.00458584977710785,0.0151423286328615
4.77999999999992,0,0,-8.95913918192618e-06,0,-0.00013516267917481,0.00215759215882039,-0.000365155543470571,0.0041982918344451,-0.000888100463218358,0.00815657497520284,-0.00119215859726175,0.00767754842229875,-0.00257299084713954,0.0172657004546326,-0.00218340254184863,0.0104171589797127,-0.00522817583899309,0.0287465516751163,-0.00309994578783848,0.0124252765786422,-0.00869588272700699,0.0418875859611744,-0.00379127936087066,0.0137490816689625,-0.0127158462131431,0.0560474302963268,-0.00420299431828248,0.0144828077948385,-0.0170187301368512,0.0707045365454434,-0.00436887144622206,0.0147723123826772,-0.0214047775644735,0.0855095724993098,-0.00439037143407183,0.014816083566703
4.78499999999992,0,0,-7.85089476825719e-06,0,-0.000129112551857742,0.00211470202366128,-0.000349804806713681,0.00411310312523323,-0.000850120465914254,0.00798815416468291,-0.00114095855701257,0.00751300679856785,-0.00246104102348685,0.0168970952274184,-0.00208585720798192,0.0101833275172468,-0.00499532927733018,0.0281150312932919,-0.00295658834451471,0.0121357892455834,-0.00830038303165809,0.0409453465210127,-0.00361136741742876,0.0134198827188387,-0.0121278717554,0.0547629441267215,-0.00400034574068878,0.0141300979737613,-0.0162224619359751,0.0690614902087589,-0.00415684387035477,0.0144098265394611,-0.0203955701836646,0.0835028948475573,-0.00417728414602139,0.014452062442852
4.78999999999992,0,0,-6.63023988360066e-06,0,-0.000122459577997373,0.00206655686722115,-0.000332964156437249,0.00401764559302683,-0.000808576973558001,0.0077997276363444,-0.00108514968940991,0.00732951798068457,-0.0023391183984762,0.0164859420457069,-0.00198010811366949,0.00992366856155158,-0.00474266748870078,0.0274124742952039,-0.00280187303938571,0.0118154597911679,-0.00787251044314891,0.0398994649165308,-0.00341786572240729,0.013056591046685,-0.0114932404508382,0.0533397352246843,-0.00378287183973982,0.0137415380777132,-0.0153644340142059,0.0672434637694415,-0.00392953794396929,0.0140108166866496,-0.019309290496033,0.0812846387360963,-0.00394888601312064,0.0140514180379033
4.79499999999992,0,0,-5.30312177592221e-06,0,-0.000115229309593209,0.00201296847704321,-0.000314706342790791,0.00391160592413248,-0.000763683698493252,0.00759078153442256,-0.00102507117248427,0.00712679310923329,-0.00220799395106701,0.0160315556738282,-0.00186695657271125,0.00963815918338228,-0.00447203984523581,0.0266383617480837,-0.0026371597596085,0.0114646535118726,-0.00741574055983963,0.0387499851492257,-0.00321264830118044,0.0126599570692897,-0.0108174953069193,0.0517787503367092,-0.00355280127737616,0.0133181601727294,-0.0144525125343177,0.0652525156290069,-0.00368934105443618,0.013576449956964,-0.0181562095013058,0.0788580470091815,-0.0037075861221873,0.013615340740928
4.79999999999992,0,0,-3.87567387620929e-06,0,-0.000107457384166432,0.00195377594808871,-0.000295131084034988,0.0037947220687471,-0.000715715719899738,0.00736089670310889,-0.000961138190304081,0.00690462264188426,-0.00206859620143026,0.0155334283226815,-0.0017473163504663,0.0093268586382042,-0.00418557221384335,0.0257924269405925,-0.00246392918642054,0.0110838004530044,-0.00693394017693889,0.0374972549453843,-0.00299769526433955,0.012230768953117,-0.0101066658738781,0.0500812649211363,-0.00331244774714632,0.0128610099665168,-0.0134951278136916,0.0630910389870193,-0.00343871279149643,0.0131078942068748,-0.016947232906542,0.0762266962401701,-0.0034558637301652,0.0131450193528832
4.80499999999992,0,0,-2.35434295885341e-06,0,-9.91911755803598e-05,0.00188885926118002,-0.000274368921923238,0.00366680736097866,-0.000665016877220093,0.00710979101488586,-0.000893848755995398,0.00666290694608282,-0.00192202409542616,0.0149912995097717,-0.00162221658880954,0.00898993080455365,-0.00388567798318234,0.0248747396713504,-0.00228377542183356,0.0106734009505224,-0.00643136477909011,0.0361420062324928,-0.00277507323670442,0.0117698397395734,-0.00936724110946977,0.0482489432671779,-0.0030641810235802,0.012371120001917,-0.0125012156268633,0.0607617912232856,-0.00318015157330686,0.0126062844239751,-0.0156938085730426,0.0733944917207292,-0.00319623423775915,0.0126416061982792
4.80999999999992,0,0,-7.46325260748837e-07,0,-9.04910527041572e-05,0.00181815022531638,-0.000252583574083044,0.00352777009146094,-0.000612003980599016,0.00683735397868894,-0.000823786668632305,0.00640168189800765,-0.00176955262576442,0.0144052143150444,-0.00149280094832257,0.00862766424475134,-0.00357505936646641,0.0238857784866263,-0.00209839786591293,0.0102340327555455,-0.00591264772277676,0.0346854269827673,-0.00254691939422776,0.0112779996033591,-0.00860613944437306,0.0462838962615577,-0.00281040516863607,0.0118494901425614,-0.0114801638404309,0.0582679286129131,-0.00291617009407788,0.0120726972786955,-0.0144078482621459,0.0703656758686,-0.00293122426527421,0.0121061907328011
4.81499999999992,0,0,9.39885172950187e-07,0,-8.14309536000628e-05,0.00174163998780272,-0.000229972334339197,0.00337762704813884,-0.000557166909267375,0.00654367098683527,-0.000751619805619076,0.0061211374621144,-0.00161262942521858,0.0137755656078696,-0.00136032216886928,0.00824048850072414,-0.00325669661755496,0.0228264857950898,-0.00190959200944931,0.00976635986563505,-0.00538277877134107,0.0331292204163471,-0.00231542950446733,0.0107560951025044,-0.00783067447000855,0.0441887354847069,-0.00255354496161265,0.0112970785231689,-0.0104417641048211,0.0556130487961056,-0.0026492810106011,0.0115081375253006,-0.0131016648953846,0.0671448565348826,-0.00266335710707595,0.0115397849689804
4.81999999999992,0,0,2.69400457605606e-06,0,-7.20981074620102e-05,0.00165938278769541,-0.000206764346567621,0.00321651033854643,-0.000501064208512043,0.00622903582808703,-0.000678093457568057,0.00582162790748276,-0.00145286152970857,0.0131031174050765,-0.0012261315115252,0.00782898520472437,-0.00293382372614614,0.0216983019277608,-0.0017192384621457,0.00927114253717536,-0.00484706994132262,0.0314756478813663,-0.00208284950867754,0.0102049966739696,-0.00704851398842347,0.0419666221071579,-0.00229604061288816,0.0107148062100578,-0.00939616662841995,0.0528012432472734,-0.00238199337765646,0.0109135408599904,-0.0117879239157826,0.0637370619843688,-0.00239514934596821,0.0109433260735016
4.82499999999992,0,0,4.50358974834214e-06,0,-6.25919195846682e-05,0.0015714959883984,-0.000183216888338739,0.00304466744809977,-0.000444314441507613,0.00589395119752072,-0.000604018994177596,0.00550367302779262,-0.00129199273477888,0.0123890081577882,-0.0010916630443064,0.00739389281027519,-0.00260989065502571,0.020503175792454,-0.00152928951627741,0.00874924748840832,-0.0043111077380295,0.0297275526803642,-0.00185146943471666,0.00962561463494905,-0.00626763021083738,0.0396213090891298,-0.00204034944242299,0.0101035775330465,-0.00835383455909308,0.0498371610637473,-0.00211681859839042,0.0102897962738607,-0.0104796040724721,0.0601478273568427,-0.00212911724726806,0.0103176989419653
4.82999999999992,0,0,6.35376054248019e-06,0,-5.30221789983575e-05,0.00147815656697065,-0.000159610036061773,0.00286245481510183,-0.000387584072653014,0.00553911758744184,-0.000530258670422801,0.0051679504366759,-0.00113187310232468,0.0116347341772147,-0.000958413388118863,0.00693610455267894,-0.00228851385100984,0.0192435517655705,-0.00134175287216845,0.00820165769427227,-0.00378069246408247,0.0278883639637556,-0.00162361791047172,0.00901892346375132,-0.00549623946195652,0.0371571758402796,-0.00178895168237268,0.00946431664718322,-0.00732549316764276,0.0467260839433308,-0.00185628252345001,0.0096377891690123,-0.0091899593898849,0.0563833135860623,-0.00186778963012803,0.00966378063621532
4.83499999999992,0,0,8.22694378183709e-06,0,-4.35068211405031e-05,0.00137959423672483,-0.000136240217142357,0.00267032530015648,-0.000331572986147719,0.00516541130962,-0.000457707772795969,0.00481527965889395,-0.000974423021430166,0.0108421147116136,-0.000827918151837157,0.00645666032688397,-0.00197341817541242,0.0179223348023648,-0.0011586725802335,0.00762948186555311,-0.00326176677972092,0.0259620823224305,-0.00140165520098557,0.00838599340015922,-0.00474273036724048,0.034579255551946,-0.00154435616948003,0.00879801824614565,-0.00632206785648237,0.043474010283811,-0.00160293821446161,0.00895846238703946,-0.00793247069724846,0.0524504540182359,-0.00161372140332169,0.00898250322387253
4.83999999999992,0,0,1.01025738026045e-05,0,-3.41695051217654e-05,0.0012760814833977,-0.000113413239857689,0.00246881020172072,-0.000276998939101121,0.00477385302490132,-0.000387275560328658,0.00444659955070547,-0.000821594740315706,0.010013241806132,-0.000701726637649342,0.00595673431876196,-0.0016683742145497,0.0165428383119212,-0.000982107447106119,0.00703396441115955,-0.00276033649303424,0.0239532512627774,-0.00118796241522189,0.00772802779711721,-0.0040155797386258,0.0318932563397873,-0.00130910084313552,0.00810580820546243,-0.00535460420548275,0.0400877441804179,-0.0013593726951291,0.00825288935492816,-0.00672077306843112,0.048357118207499,-0.00136950097124465,0.00827492936020201
4.84499999999992,0,0,1.19567248948637e-05,0,-2.51372701843021e-05,0.00116792123870566,-9.1437453879803e-05,0.00225849724775067,-0.00022458234602078,0.00436556953336898,-0.00031986654851204,0.00406294155062813,-0.00067533441567316,0.00915042031138997,-0.000581376351213276,0.0054376208194541,-0.00137713492870421,0.0151087218338203,-0.00081410696348125,0.00641649641334167,-0.00228238635847919,0.021866920538964,-0.000984924376817018,0.00704640327646425,-0.00332325510177237,0.0291055774341646,-0.00108574301212406,0.00738900751344467,-0.00443416312227477,0.0365749828074526,-0.00112820122835477,0.00752235035709471,-0.00556854560074737,0.0441122773018009,-0.0011377447795603,0.00754233069917339
4.84999999999992,0,0,1.37617240033346e-05,0,-1.65384938834612e-05,0.00105543371832085,-7.06176801668848e-05,0.00204000730966785,-0.000175032691340153,0.00394175367278942,-0.000256363538957481,0.0036654023400163,-0.000537547333230043,0.00825610603305039,-0.000468368416020228,0.00490072063049237,-0.0011033747287601,0.0136239275373031,-0.000656684367219715,0.00577862708403784,-0.0018337925987883,0.0197086078852452,-0.000794903775321168,0.0063427083423521,-0.0026741023262344,0.02622332074236,-0.000876835359314884,0.00664919181674233,-0.00357168507255484,0.0329443935975619,-0.00091204429947926,0.00676840253621971,-0.00448935265146271,0.0397261525356537,-0.000921074218316489,0.00678625986410632
4.85499999999992,0,0,1.54859079765136e-05,0,-8.5012345697196e-06,0.000938944810244023,-5.12503516710062e-05,0.00181397392499157,-0.00012903740605377,0.00350362922125448,-0.000197613337167562,0.00325512025485371,-0.000410067917359527,0.00733285214941197,-0.000364144358966174,0.00434752978919973,-0.000850632518425913,0.0120926254971024,-0.000511786183571967,0.00512207348586919,-0.00142023248946191,0.0174842650155799,-0.000620204950587327,0.00561877452548475,-0.00207621677171536,0.0232542964609656,-0.000684885600128006,0.00588823814340132,-0.00277781966653306,0.0292056709864423,-0.000713485201104468,0.005992933995419,-0.00349643072274984,0.0352103270824224,-0.000722072820943114,0.0060086057064064
4.85999999999992,0,0,1.70938182933323e-05,0,-1.15179731998199e-06,0.000818778815436123,-3.36198860643997e-05,0.00158103032729532,-8.72531891315738e-05,0.00305242852920209,-0.000144415342064373,0.00283325989302734,-0.000294634565054437,0.00638327448716593,-0.000270064141492901,0.00377963159239615,-0.000622258438459724,0.0105191771305539,-0.000381257818819419,0.0044487252531252,-0.00104709038628952,0.0152002522647253,-0.000463027099219716,0.00487669370128501,-0.00153729743631743,0.0202070198350849,-0.000512300212322432,0.00510835109036868,-0.00206272083008784,0.0253695617412702,-0.000535009178939528,0.00519819411204399,-0.00260242234006375,0.0305778021546256,-0.000543224956362314,0.00521162443216945
4.86499999999992,0,0,1.85471900863457e-05,0,5.3868935623674e-06,0.000695257895177407,-1.7995778731839e-05,0.00134180790239274,-5.02987403736156e-05,0.00258938926983281,-9.75123175245423e-05,0.00240100843008583,-0.000192867643211814,0.00541004413961997,-0.000187384973025984,0.00319869229847572,-0.000421362585723348,0.00890812383315449,-0.000266805664298145,0.0037606410699462,-0.000719359619129348,0.0128633243502246,-0.000325408816009855,0.0041188158527066,-0.00106448616254867,0.0170906953006078,-0.000361315568013814,0.00431206170226732,-0.00143581339168257,0.0214478483887457,-0.000378928305745152,0.00438679302584149,-0.00181906702086574,0.0258429800730755,-0.000386840368308318,0.00439793910266724
4.86999999999992,0,0,1.98069935142212e-05,0,1.09976436683651e-05,0.000568709216130761,-4.6294997272253e-06,0.00109694776905145,-1.87471438986037e-05,0.00211577309676707,-5.75819545736756e-05,0.00195958526693992,-0.000106247815895512,0.00441591118621612,-0.000117240394439186,0.00260646069694453,-0.000250763375033955,0.00726420378649146,-0.000169957361960057,0.00306003520442953,-0.000441540867315939,0.010480627634491,-0.0002091681603738,0.00334772399448822,-0.000664197775083444,0.0139151844728643,-0.000233922594179258,0.00350219482448533,-0.000905543660886027,0.0174532825828627,-0.000247299116075153,0.00356166579080113,-0.00115686910202721,0.0210215613564128,-0.000254971753554852,0.00357050340399381
