time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.915000000000001,0,0,-4.08157193389631e-07,0,-2.10278630035425e-05,-0.000884826600671265,-5.90113590631094e-05,-0.00172359375847826,-0.000145677565888693,-0.00335512914079101,-0.00020023782027433,-0.00317112530254507,-0.000434469980998695,-0.00713595830404882,-0.000380788732842171,-0.00434548443368108,-0.000908418136500737,-0.0119575734212557,-0.000565399921177936,-0.00525450674100055,-0.00155759368175696,-0.0175611919695481,-0.000727572337139477,-0.00591247992350534,-0.00235005322805718,-0.023705953189659,-0.000849773422274392,-0.00634108412900934,-0.00324069247027358,-0.0301765856580018,-0.000923113027600676,-0.00656988393555801,-0.00417948565308269,-0.0367914136602222,-0.000946436372542856,-0.00663658121302161
0.920000000000001,0,0,-3.43416121996885e-07,0,-2.10713764169199e-05,-0.00088023498258493,-5.92000842995627e-05,-0.00171324458609317,-0.000145977600679268,-0.00333220633565449,-0.00020045592808171,-0.00314380302476741,-0.000434641810363204,-0.00707507824779927,-0.00038014587432301,-0.0042963136296401,-0.00090710312842919,-0.0118357888825574,-0.000562941941207926,-0.00518194121943481,-0.00155269184027805,-0.0173560817039944,-0.000722846236933589,-0.0058191333936758,-0.0023393883063741,-0.0233996334202621,-0.000843089709644543,-0.00623315048672558,-0.00322271889348363,-0.0297583505495934,-0.000915360392470755,-0.00645498015433419,-0.00415360437860726,-0.0362575243991391,-0.000938524182431248,-0.00652018968310564
0.925000000000001,0,0,-2.85296122735055e-07,0,-2.10624371020617e-05,-0.000873333293337481,-5.92342322739548e-05,-0.00169861543736904,-0.000145916779083109,-0.00330139053562151,-0.000200203192501483,-0.00310991319159657,-0.000433830239930382,-0.0069993377109897,-0.000378743396721925,-0.00424003504099319,-0.000903950592992652,-0.011692305496389,-0.000559557266309774,-0.00510298351313573,-0.00154499727715936,-0.017123478105849,-0.000717150299110609,-0.00572070514247183,-0.0023249731854956,-0.0230612944569389,-0.000835455682155429,-0.00612139440895631,-0.00320006498923343,-0.0293044970132418,-0.000906666442811245,-0.00633707077045885,-0.00412211389233983,-0.0356848417000409,-0.000929608077436857,-0.00640151334637251
0.930000000000001,0,0,-2.40140469161003e-07,0,-2.0988215729426e-05,-0.00086343786452796,-5.90713430673866e-05,-0.00167851702926969,-0.000145407889293299,-0.00326064550921173,-0.000199380624349746,-0.00306810235085556,-0.000431851880509683,-0.00690562933099585,-0.000376504208303306,-0.00417597022179716,-0.000898753024385012,-0.011523914726311,-0.000555289726953987,-0.00501811449541685,-0.00153443189330128,-0.016861338761266,-0.000710708619516134,-0.00561886628421986,-0.00230703430164013,-0.0226912103017434,-0.000827267378681965,-0.00600828479915007,-0.00317339140466838,-0.0288183472902138,-0.000897543408747345,-0.00621875690713587,-0.00408617256492381,-0.0350798649438188,-0.000920331999067774,-0.00628204355534421
0.935000000000001,0,0,-2.11507154190903e-07,0,-2.08374552148121e-05,-0.000850069700131458,-5.86774289358686e-05,-0.0016521200400536,-0.000144381680887398,-0.00320856352758136,-0.000197912277729809,-0.00301745776953542,-0.000428565077685614,-0.00679185243469401,-0.000373372077185996,-0.00410373529423378,-0.000891354637135664,-0.0113285428921848,-0.000550176656678418,-0.00492784966494122,-0.00152094463113137,-0.016568530119525,-0.00070368982989256,-0.00551512110174356,-0.00228575762496425,-0.022290000295248,-0.000818804282119139,-0.00589618589874352,-0.00314321615840634,-0.0283027903020143,-0.000888311619996428,-0.00610308663736039,-0.00404665410920311,-0.0344480683677701,-0.000910910970099853,-0.00616606838865809
0.940000000000001,0,0,-2.00890620545777e-07,0,-2.06031278180632e-05,-0.000833017348361805,-5.80324814883675e-05,-0.00161906535456381,-0.00014279791786357,-0.00314454673450179,-0.000195755430121071,-0.00295762303298705,-0.000423890424725168,-0.0066571788571431,-0.000369318823991279,-0.00402325714733782,-0.000881673704754421,-0.0111055125961388,-0.000544248497237396,-0.0048325309549579,-0.00150452256891392,-0.0162449838153769,-0.00069620772656151,-0.00541017692097388,-0.00226127644992034,-0.0218585981541865,-0.000810260413923153,-0.0057859558328642,-0.00310987462788567,-0.0277599977350669,-0.000879228826368772,-0.00599072867394922,-0.00400413028795435,-0.0337928126126629,-0.000901724899047408,-0.00605311621219573
0.945000000000001,0,0,-2.08503620204574e-07,0,-2.02844301943536e-05,-0.000812367984678138,-5.71343353663539e-05,-0.00157951479984283,-0.000140652880295323,-0.00306889652347312,-0.000192907334601405,-0.00288885258029866,-0.000417823976987302,-0.00650218429775498,-0.000364347987350286,-0.00393482811600398,-0.00086971596484387,-0.010855679522361,-0.000537520786670869,-0.00473246583470586,-0.00148519558847655,-0.0158918071635971,-0.000688289234829896,-0.00530438408992275,-0.00223365863297469,-0.0213983249025777,-0.000801664578270034,-0.00567808139404738,-0.00307348100671857,-0.0271914804755836,-0.000870304340233393,-0.00588249011511742,-0.00395875166576602,-0.0331159182674355,-0.00089266849596932,-0.00594514330203647
0.950000000000001,0,0,-2.33332226380058e-07,0,-1.98871031589925e-05,-0.000788499893801226,-5.59993168469714e-05,-0.00153413995819562,-0.000137980745118284,-0.00298278934504985,-0.000189406373485807,-0.00281199443987172,-0.000410439909616032,-0.00632880670661555,-0.000358496118989737,-0.003839059714587,-0.000855577952719173,-0.010581377342672,-0.000529998435965247,-0.00462776436248853,-0.00146303956208187,-0.0155112188016523,-0.000679892766846092,-0.0051972551141951,-0.00220290958292475,-0.0209108140903597,-0.000792939208382877,-0.00557150587193792,-0.00303393434016391,-0.0265979817375577,-0.00086146037009823,-0.00577678064481127,-0.00391030969798722,-0.0324170012694155,-0.000883774406296662,-0.00583938548407558
0.955000000000001,0,0,-2.72531295457833e-07,0,-1.94220548698924e-05,-0.000762037387602397,-5.46597842355702e-05,-0.00148404261307142,-0.000134848644968374,-0.00288814673662552,-0.000185327982233638,-0.00272840791269175,-0.000401881827839604,-0.00614015605389468,-0.000351829877100017,-0.00373688148828848,-0.000839437712312658,-0.0102862318183414,-0.000521673342037187,-0.0045185330986446,-0.00143817117253922,-0.0151064412834539,-0.000670895652486436,-0.00508804618361589,-0.00216897461428347,-0.0203980452562268,-0.000783850138652956,-0.00546494098993392,-0.00299092711146266,-0.0259797063223675,-0.000852380978142778,-0.00567229100510304,-0.0038581994885676,-0.0316944278261964,-0.000874602579519568,-0.00573559658133948
0.960000000000001,0,0,-3.20763917122726e-07,0,-1.89031170990476e-05,-0.000733778607428601,-5.31594361733482e-05,-0.0014306319089868,-0.000131347454681976,-0.0027874220620274,-0.000180775957109827,-0.00263982387003264,-0.000392345950121495,-0.00594018962844423,-0.000344440957934274,-0.00362943685906847,-0.000821537424128085,-0.00997481384055498,-0.000512533661715619,-0.00440475354883832,-0.00141074219620973,-0.0146814327888973,-0.000661131246179783,-0.00497541414392955,-0.0021317573714567,-0.0198622280486432,-0.00077409455988516,-0.00535590753083961,-0.0029439989867115,-0.0253363763185209,-0.00084270686909601,-0.00556572841343791,-0.00380156438588338,-0.0309450407721725,-0.000864894213850626,-0.00562928566604989
0.965000000000001,0,0,-3.70339389848349e-07,0,-1.83450517003776e-05,-0.000704609093295879,-5.15481267577226e-05,-0.00137547179789057,-0.000127581186805727,-0.00268334306732766,-0.000175871488407001,-0.0025481729434158,-0.000382059904986989,-0.00573331703182392,-0.000336437449012207,-0.00351802577364723,-0.000802159506364236,-0.00965222350075095,-0.000502563816283459,-0.00428648645929943,-0.00138092837009502,-0.0142406005087166,-0.000650391336322942,-0.00485808160078038,-0.00209113755945926,-0.0193057821544756,-0.000763277921679466,-0.00524217999650256,-0.0028925916804388,-0.0246675832052477,-0.000831919101440952,-0.00545462868845437,-0.00373934003986894,-0.0301654207817757,-0.000854000585931657,-0.00551898626607577
0.970000000000001,0,0,-4.12371504985542e-07,0,-1.77623806153755e-05,-0.000675413306756334,-4.98770091227314e-05,-0.0013201270379142,-0.000123657014836034,-0.00257864034792997,-0.000170741061851313,-0.0024553948881522,-0.000371260959052879,-0.00552396575993564,-0.000327934528603525,-0.00340395179557644,-0.000781601719669479,-0.00932359990101516,-0.000491754043262078,-0.00416373693463876,-0.00134892088054399,-0.0137884040200936,-0.000638473351001724,-0.00473454736082909,-0.0020470022908879,-0.0187311719390685,-0.000751022940396311,-0.00512096000704634,-0.00283614086773235,-0.0239729254617217,-0.000819561125132872,-0.00533529583095885,-0.00367046591361823,-0.029351859855931,-0.000841561554941576,-0.00539981326345886
0.975000000000001,0,0,-4.38599032132173e-07,0,-1.71688540237103e-05,-0.000646991079895931,-4.81943778901963e-05,-0.00126601336062299,-0.000119676322045668,-0.00247578972599173,-0.000165504717835348,-0.00236325691013745,-0.000360174803257412,-0.00531616778957381,-0.000319043447849921,-0.00328844106989807,-0.000760151252609926,-0.0089936616643476,-0.000480099237506004,-0.00403663639912311,-0.00131491458523054,-0.0133290144960089,-0.000625187026114084,-0.00460374831864666,-0.00199927125093254,-0.0181408538879716,-0.000736958400127586,-0.00499033694768857,-0.00277415307159572,-0.0232523810082312,-0.000805140229253202,-0.00520562163079722,-0.00359396905659333,-0.0285016981724571,-0.000826956365729665,-0.0052706382316612
0.980000000000001,0,0,-4.42958274401377e-07,0,-1.65768503460203e-05,-0.00061998372191303,-4.65415899035823e-05,-0.00121426823422989,-0.000115726169768066,-0.00237678243757296,-0.000160264808176578,-0.00227318825011639,-0.000348995734856531,-0.00511318566291845,-0.0003098623532477,-0.00317249844855938,-0.000738061330201015,-0.00866627651371931,-0.00046760772149761,-0.00390529697647248,-0.00127909989317864,-0.0128659575229442,-0.00061040057173243,-0.00446474888273645,-0.00194792751845155,-0.0175371176751576,-0.000720827392690142,-0.00484844791483262,-0.00270629676076173,-0.0225064133822901,-0.000788348509248827,-0.00506304171916098,-0.00350917442325765,-0.0276132389176666,-0.000809977447240187,-0.00512776772689724
0.985000000000001,0,0,-4.22315628531962e-07,0,-1.59962189721761e-05,-0.000594813685851062,-4.49490444519991e-05,-0.00116564331182048,-0.000111870870230395,-0.00228294298714135,-0.000155096334505555,-0.00218615681429639,-0.000337868480362,-0.00491722802616846,-0.00030046772479337,-0.00305687144394071,-0.000715529739817611,-0.00834415593908094,-0.000454299659189021,-0.00376999489409763,-0.00124165230963099,-0.0124018995058277,-0.000594040910445886,-0.00431733850116338,-0.00189303424966309,-0.0169220744619575,-0.000702463171651028,-0.00469480261136982,-0.00263245518255269,-0.0217362536241071,-0.000768947951223221,-0.00490715579238271,-0.0034157470173344,-0.0266868337012,-0.000790267873494889,-0.00497180932721268
0.990000000000001,0,0,-3.76225351086168e-07,0,-1.54326884069677e-05,-0.000571644431381599,-4.34324715883188e-05,-0.00112043662805368,-0.000108144642003859,-0.00219481015841962,-0.000150039585728594,-0.00210258919350206,-0.000326874202138549,-0.00472926719745992,-0.000290909904674775,-0.00294197338186733,-0.000692683929916235,-0.00802865661422001,-0.000440215552011453,-0.0036310318674092,-0.00120272734365266,-0.0119384851972075,-0.000576128721194859,-0.00416164530693945,-0.00183475101818808,-0.0162975656739801,-0.000681873704553962,-0.00452929870359098,-0.00255277503992762,-0.0209438790126602,-0.000746959096671539,-0.00473752181778836,-0.00331382716645338,-0.0257244585780613,-0.000767958090207381,-0.0048012810657784
0.995000000000001,0,0,-3.06290732671238e-07,0,-1.48865967117396e-05,-0.000550367560783229,-4.19908059287359e-05,-0.00107846995502042,-0.000104547366769652,-0.0021121041682034,-0.000145096815364988,-0.00202235669318277,-0.000316023296611686,-0.00454900042226756,-0.000281210604848166,-0.00282792294126237,-0.000669573375986976,-0.00771975810593385,-0.000425412887932361,-0.00348891141747386,-0.00116245564785341,-0.0114763496282791,-0.000556763120150956,-0.0039986170419878,-0.00177333324000496,-0.0156652195946943,-0.000659187979139667,-0.00435332424502115,-0.0024676673908579,-0.0201321342723278,-0.000722508872425131,-0.00455597316161786,-0.00320398167559958,-0.0247303708123268,-0.000743068472246877,-0.00461906386002645
1,0,0,-2.50793138341503e-05,0,-3.928268608289e-05,-0.000505639962307315,-6.59820879164647e-05,-0.000993260561261044,-0.000153292310884475,-0.00195727756393958,-0.000171435283484059,-0.00190358362115754,-0.000400804100429189,-0.00433192685923957,-0.000334352199180975,-0.00287439954361598,-0.000847040897033577,-0.00778516911777529,-0.000569852979079931,-0.00406065482749832,-0.00154486930638764,-0.0123385619059389,-0.000801675915954813,-0.00481788921114852,-0.00229631206941473,-0.0162927551722956,-0.00054461912661471,-0.0020888945393482,-0.00215626354008307,-0.013698059381715,0.00110710335830564,0.00880517505802779,0.000181231571972614,0.00212219008862517,0.00328867917247548,0.0205376921191214
1.005,0,0,-0.000138545310922561,0,-0.000147457684195182,-0.000298374866429443,-0.000169040041593297,-0.000697746250129142,-0.000372743770814215,-0.00163093398757772,-0.000305233372464572,-0.00211351786955491,-0.000819460263276095,-0.00484243559541004,-0.000618777644740664,-0.00443156897428235,-0.00163969887150656,-0.0103746429944687,-0.000989280396610054,-0.00625505014069814,-0.00256880553724155,-0.0156010854431047,-0.000650554455570045,-0.00280264187454602,-0.00235685876119685,-0.0127869203894421,0.00133811382504838,0.00970200728605468,0.00020741277636425,0.00352689995932811,0.00346877661213003,0.0208353853784146,0.00342518779208962,0.0228242034711048,0.00259703214370863,0.0167641755709684
1.01,0,0,-0.00026877785601296,0,-0.00026828582601779,-0.000141562723497039,-0.000288790100159819,-0.000822216171077866,-0.000664660650685443,-0.00257950864193516,-0.000555335528814247,-0.00437177998498725,-0.00145207976545134,-0.00884669235822521,-0.000996694563965332,-0.00766088545061554,-0.00242406772123076,-0.0156996435753397,-0.000720712134585599,-0.00443072492117213,-0.00232414277865371,-0.0144664620661488,0.00114564177064768,0.00795372448372362,-0.000117291230387455,-0.00041301510362407,0.00298467723698851,0.0183637702443068,0.0027902577472491,0.0179332443702891,0.00258424145589719,0.0172952800565235,0.0054691502318254,0.0365178365349018,0.00315995467861125,0.020800142996698
1.015,0,0,-0.000169226970038206,0,-0.000214202589515628,-0.00183567492930206,-0.000313460177644982,-0.00403624948748323,-0.000737216931717418,-0.00816552660829963,-0.00074263761481402,-0.00814799133026954,-0.00154682932459555,-0.0158856870363127,-0.000692653219996409,-0.00566271343314751,-0.00163662405049612,-0.016400091753029,0.000704244252918571,0.00554954761409767,-0.000103550861201727,-0.00536594554819502,0.00216298286269455,0.0151053694603521,0.00214808290828613,0.0107475018055327,0.00220535167078232,0.0164167180746372,0.00457482116790454,0.0285160928792626,0.00284870957635212,0.0197670619653936,0.00752629105719019,0.0478567178473087,0.00260569371635136,0.0175725285770133
1.02,0,0,8.73814827260958e-05,0,-9.50059740063337e-05,-0.00616641645973743,-0.000355011879182851,-0.0101972815653317,-0.000626652809183278,-0.0161335099324887,-0.000558180038455945,-0.00773104863645629,-0.000795581670599823,-0.0186681274161779,0.000378627251721884,0.00329154359593293,0.000196757046038899,-0.0103932931500297,0.0014877252958718,0.0120350872084701,0.00188107994386798,0.00314577700622644,0.00183449572385541,0.0146237756913549,0.00406784970053698,0.0195489546114136,0.00265229990472457,0.0185543473075915,0.0069425954510273,0.0388667189988985,0.00280936250763818,0.0188611994280223,0.00966879276418957,0.0582799058309833,0.00303037798829593,0.0211108030513734
1.025,0,0,0.00022305201097195,0,-2.33728809237781e-05,-0.007733199829942,-0.000311630920934659,-0.0114670471934404,-0.000332240587861891,-0.016512276591418,-0.000101939637130656,-0.00413302484660386,6.19159035735974e-05,-0.0150095985209177,0.000894280786871861,0.00649127965984314,0.001354935099045,-0.00524494336999518,0.00166654892227527,0.0125286480305973,0.00346592039032597,0.00991757235657471,0.00257018507546072,0.0177131416290829,0.00623760447677206,0.0287823906421129,0.00275359879715776,0.019017268017866,0.00886821594134279,0.0477707295788131,0.00268306349786524,0.0197242829904088,0.011656026926347,0.0671811626670353,0.00252181019075663,0.0178777188474744
1.03,0,0,0.000341507404013659,0,0.000250122616776498,-0.0027883726145646,0.000132456493988067,-0.00458302647912631,0.000321771644157754,-0.00734645017054654,7.51495635824989e-05,-0.0036695047061332,0.000613059009073269,-0.00824915848388662,0.000649084178623788,0.00286376313207595,0.00189446685460647,-0.000226338960069301,0.00195654313410933,0.0131922517452986,0.00430925126530199,0.0164179286821451,0.00267490925646891,0.0188013648947365,0.00703690860347322,0.0359603984745899,0.00283501587793936,0.0203219398560486,0.0100140346869997,0.0566190060285805,0.00296071262586694,0.0201765931016058,0.0128067208976424,0.0770202652905528,0.00295669152896587,0.0218290225272132
