time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.195,0,0,4.63331422875529e-06,0,-3.3544879120061e-05,-0.00268313355235068,-0.000103904524374173,-0.00561172279207675,-0.000259140325161577,-0.0116327963497629,-0.000365858649542181,-0.0124520218478439,-0.000790131790356033,-0.0277964578666122,-0.000703308597797465,-0.019874208326775,-0.00166947010014196,-0.0512219447741889,-0.00105335960145378,-0.026873513425269,-0.00288663803022151,-0.0810864093928925,-0.00137196970391603,-0.0325579976088804,-0.00439114332976602,-0.115975870412812,-0.00162552757776924,-0.0366903698503426,-0.00610145514850017,-0.153994523577709,-0.0017797671631432,-0.0395814328090219,-0.00791307903260009,-0.193355585504082,-0.00181489943661445,-0.0425628980338272
0.2,0,0,9.112682024897e-06,0,-2.54885444342099e-05,-0.000988023284180453,-9.14011343557433e-05,-0.00270943291913263,-0.000238215007435139,-0.00680034509099041,-0.000357138872010062,-0.00949846449545272,-0.000775713871662707,-0.0207806002182008,-0.000729714065145038,-0.018675229343254,-0.00170918855351836,-0.0441371728829103,-0.00113642523326139,-0.0277757586012374,-0.00303339578605043,-0.075618861347326,-0.00150025926703868,-0.034750174416539,-0.00467680148266977,-0.112374779903163,-0.00176572935567437,-0.0384476762594017,-0.00653009643216322,-0.151492990451357,-0.00192005005034564,-0.0388867779488658,-0.00848301297507808,-0.190995763638004,-0.00198236920182708,-0.0364903058825413
0.205,0,0,5.22475090032917e-06,0,-2.68824510415689e-05,-0.000106865840617926,-8.97531911427679e-05,-0.00115249717551149,-0.000237846369014304,-0.00404001740430135,-0.000358212215278229,-0.00747491319130504,-0.000787494924837314,-0.0162304307839908,-0.000757406743833352,-0.0172431859888561,-0.0017704954834142,-0.038652024479501,-0.00120910336951786,-0.0274396064242234,-0.00319164696662909,-0.070231985999291,-0.0016180109163109,-0.0350844147860388,-0.00496701659877141,-0.107794259267287,-0.00191297703580588,-0.0392792777817717,-0.00696847144615721,-0.148001496879029,-0.00207140721817456,-0.0414178354670343,-0.00907176213170265,-0.189022419103436,-0.00210588050916571,-0.0440480003049246
0.21,0,0,-5.95771210806721e-06,0,-3.79313128780182e-05,-9.02859963352745e-05,-0.000100900167978662,-0.0010065934738292,-0.000261399758424223,-0.00359781058173035,-0.000373305576810879,-0.00671486028585671,-0.00083177612147448,-0.0146033518045226,-0.000785123105013713,-0.0156628387838748,-0.00185383358057049,-0.035233068486192,-0.00126211193622095,-0.025491671179874,-0.00334501058485206,-0.0651187392135969,-0.00170841774267139,-0.0339457418349282,-0.00523428311977033,-0.101949766873129,-0.00204541321302577,-0.0393477481841162,-0.00739081851271261,-0.142662125847311,-0.00224082298056381,-0.040988585219157,-0.00966931640057674,-0.184460238642709,-0.00230960400958101,-0.0389603615411192
0.215,0,0,-1.78506968027314e-05,0,-5.20496264416252e-05,-0.00071996857203733,-0.000118426521845196,-0.00196431534662507,-0.000296645748094836,-0.0049149386971467,-0.000397117973046385,-0.00687962897821497,-0.000891218975813833,-0.015288324036175,-0.000809782423729638,-0.0141856020478331,-0.00194025554853109,-0.0337205324240967,-0.00129387990150111,-0.0228318084673626,-0.00347814000141794,-0.060901603265224,-0.0017734436147863,-0.0313057468457573,-0.00545626837588088,-0.0959100318182394,-0.00216349989585398,-0.0381095320378147,-0.0077466070335331,-0.13612689109123,-0.00238943074832137,-0.0423909764622529,-0.0101767558431204,-0.178482229092067,-0.00243167878836598,-0.0454125988526828
0.22,0,0,-2.23766448644456e-05,0,-6.03976869791381e-05,-0.00157006544420978,-0.000132400352317161,-0.00327629745902157,-0.000323962058654571,-0.00688070106964082,-0.000419626994891692,-0.00754500804180437,-0.00094132157494156,-0.0171252176267142,-0.000831862266755249,-0.0132218150020252,-0.00201336623262206,-0.0338962043991681,-0.00132045364100855,-0.0205227648212942,-0.00358479519964903,-0.0584368991826522,-0.00181720646065115,-0.028600290156457,-0.00562073563519913,-0.0904785397239661,-0.00223033818822615,-0.0352255824188,-0.0079930364786961,-0.12777419536275,-0.00248015791119222,-0.0381209666367939,-0.0105168722191716,-0.166920815892558,-0.0025558315487235,-0.0364871940906468
0.225,0,0,-1.63322547663687e-05,0,-5.78324857865872e-05,-0.00215327348243337,-0.000135472466129206,-0.00426331096708052,-0.000331962502712431,-0.00849948015099097,-0.00043747246690383,-0.00846933210833933,-0.000972614081150868,-0.019327544651008,-0.000859914416810885,-0.0133528514183473,-0.00207466487146214,-0.0355369330248395,-0.00135038317374922,-0.0192429851904727,-0.00367479146438399,-0.0579249304689871,-0.00184253668427449,-0.0254073386604828,-0.0057290531566073,-0.0861552223557294,-0.00224615405923754,-0.0306074917681048,-0.00810588507156431,-0.118368466753954,-0.00247796829592407,-0.0340477501077218,-0.0106246305657311,-0.152268242596539,-0.00251807957536716,-0.036820835739143
0.23,0,0,-3.79015338831853e-06,0,-4.79068524325196e-05,-0.00241430791930254,-0.000130830811331652,-0.00483108179344843,-0.000327540806891288,-0.00966452960299929,-0.000454713703714569,-0.00966489322264101,-0.000997566626894793,-0.0216895739317273,-0.000899075195227222,-0.0143465402854759,-0.00214086473920852,-0.0382610758346817,-0.00138911688213528,-0.018682793815665,-0.00376390195776915,-0.0588128628152849,-0.00184539365974799,-0.0223292478612372,-0.00579683617344422,-0.0823431746502767,-0.00219537847658645,-0.0246220259927681,-0.0081079737740716,-0.107594891898481,-0.00239887402129484,-0.0249960131036706,-0.0105434814253247,-0.133246121315729,-0.00246772969148273,-0.0229542390413242
0.235,0,0,6.32921844622055e-06,0,-4.09713392384602e-05,-0.00276796589800158,-0.000130085552298221,-0.00555469918899213,-0.000331713540974777,-0.0110728197044616,-0.000479271899823248,-0.010974239573357,-0.00103884810048434,-0.0244043740802053,-0.000946058962142428,-0.0154437565544936,-0.00222784288411749,-0.0413139421474654,-0.00142550618369111,-0.0180520939742143,-0.00386485661570314,-0.0598519336997444,-0.00183065809508246,-0.0186759763775783,-0.00584629615549369,-0.0784655488996847,-0.00211318490315618,-0.0183585709348001,-0.00804323819805665,-0.0965457904823241,-0.00226211136745023,-0.0185463733336288,-0.0103352710506723,-0.11448168655413,-0.00228847677737247,-0.0206007879939884
0.24,0,0,7.15128434166686e-06,0,-4.57063950108817e-05,-0.00354255323782132,-0.000144006925675074,-0.00687993714588221,-0.000362343496594977,-0.0132992784651905,-0.000516403973280385,-0.0123611043944336,-0.00111294416327677,-0.0275706988944227,-0.000991486480164702,-0.015769226622368,-0.00233868958972706,-0.043965447952122,-0.00144861616855162,-0.0165480571525145,-0.00397217442683993,-0.0598777020386045,-0.00179662971513177,-0.0150565805417446,-0.00588745274575918,-0.0736066248570487,-0.00201045237681146,-0.0124898101480092,-0.00796212336720681,-0.0851474627604495,-0.00212359794924766,-0.0101181229245039,-0.010109308890763,-0.0955261705908211,-0.0021782091724863,-0.00763195779738317
0.245,0,0,-1.20573990400269e-06,0,-6.19329448096372e-05,-0.00461982041929513,-0.000172076889812834,-0.00863348433242649,-0.000418575980219529,-0.0160618231124259,-0.000564955305301228,-0.0136530831948032,-0.00121492674841672,-0.0307921176166402,-0.00102906914660754,-0.0152765119702881,-0.00246009921501693,-0.0456345780647511,-0.00144583631241068,-0.0140217204320259,-0.00406725611338297,-0.0582431330658465,-0.00174677616415101,-0.0109463672316156,-0.005909491562247,-0.0676280748567853,-0.00192222618538933,-0.00785845362077882,-0.00787729143704892,-0.0743569610105286,-0.00200348764503643,-0.0065965443630485,-0.00990042008638275,-0.0801494972327733,-0.00201478461727909,-0.00830129362198955
0.25,0,0,-1.15614604203356e-05,0,-8.06775516898393e-05,-0.00557740530606633,-0.000203185691005438,-0.0101512340601142,-0.000479111487047067,-0.0183669767446728,-0.00061278712061544,-0.0145317512538357,-0.00131617629366411,-0.0330657956260063,-0.00105602252227412,-0.0142195690268483,-0.00256463258876119,-0.0458906062520188,-0.0014246079332731,-0.0111245782665655,-0.00412648226825757,-0.0550593596183835,-0.00168097084786188,-0.00731342209417954,-0.00589416806761251,-0.0606330592185839,-0.00183726393084393,-0.00411646388921841,-0.0077815627328534,-0.0638686399232943,-0.0019267932957317,-0.00190394815154317,-0.00972727167667687,-0.0660867020772875,-0.00197533856558264,0.000421267614613543
0.255,0,0,-1.4864477341372e-05,0,-9.04428832041004e-05,-0.00598218442287738,-0.000222339879901737,-0.0107473004378896,-0.000516191156864807,-0.019166586676545,-0.000644650331783118,-0.0145497292031133,-0.00137848026449818,-0.0332862117992746,-0.00106966133454004,-0.0130026840508769,-0.00262122936830194,-0.0442418977511307,-0.00139724516184858,-0.0087061110832826,-0.00413796190831835,-0.0506994292668799,-0.00162161247033449,-0.00430043861356416,-0.00583783197281784,-0.0535263906903492,-0.00177096716328099,-0.00161538075119988,-0.00765612525143221,-0.0544362957573376,-0.0018566764729939,-0.00116293680073397,-0.00953342799724965,-0.0549649821638038,-0.00186634410611439,-0.00301684198948061
0.26,0,0,-7.07984730990928e-06,0,-8.52335467556711e-05,-0.00561798255222973,-0.000221063984788348,-0.0100684294878995,-0.000513428751985085,-0.0178978632181442,-0.000649545689743278,-0.0134691747508774,-0.00137950845433465,-0.0308208366004291,-0.00107004488812582,-0.011701742681784,-0.00261500754651499,-0.0404455926825739,-0.00138186582736523,-0.00732992714264603,-0.00410481621095029,-0.0454499106348026,-0.00158263335344332,-0.00290809746949183,-0.00575753158038567,-0.0466159262809817,-0.00171048747607757,0.000236149440949999,-0.00751425526171413,-0.0456543728932815,-0.00179495195469497,0.00215917703407593,-0.0093279892674765,-0.0438643468308908,-0.00184502088442129,0.00432610460112619
0.265,0,0,7.2693987534287e-06,0,-6.89320424249856e-05,-0.00454518176322768,-0.00020206129428126,-0.00821034597606442,-0.000476836090590141,-0.0147253346517047,-0.000629712518744938,-0.0113536528751709,-0.00132717777657079,-0.0258650454488073,-0.00105986326224663,-0.0103601153253174,-0.002558524306803,-0.0345729988305481,-0.0013811110416011,-0.00679187667395934,-0.00404650714324871,-0.0392292248614369,-0.00157643031066864,-0.00247211383000819,-0.00567872254582828,-0.0399462513407241,-0.00168021539434233,0.000827905014181927,-0.00738715074340919,-0.0380394209775509,-0.00173172523624964,0.00195772224825596,-0.00913609882423062,-0.0353305822318406,-0.0017374344123968,0.000344603969234792
0.27,0,0,1.77694871710261e-05,0,-5.27746882818201e-05,-0.00307669487900403,-0.000177862971869334,-0.00568598560194591,-0.00043013037887054,-0.0104313045881993,-0.000596086878118612,-0.00855861103492997,-0.00125302147427398,-0.0192738865256199,-0.00104196109702389,-0.00867910460579668,-0.00247918259684531,-0.0270174468149128,-0.0013886807281008,-0.006471882373218,-0.00398012649552622,-0.031734230928625,-0.00159010373233476,-0.00292121933783765,-0.00562279774154624,-0.0327653075884725,-0.00167887358667154,0.000690831511177786,-0.0073266715886124,-0.0309716689264879,-0.00172578643063397,0.0033224484228811,-0.00906677335599485,-0.0278735041247765,-0.00177418352429145,0.00560928192671814
0.275,0,0,1.59674182602032e-05,0,-4.74163611883486e-05,-0.00162498957715358,-0.000161599088544481,-0.00313588822671657,-0.000397562201133132,-0.00600409910777691,-0.000560901528471903,-0.00544573006631567,-0.00118594750272989,-0.0120660367957298,-0.00101259633524594,-0.00641070886512826,-0.00239559508933948,-0.0182061569345027,-0.00138607175958067,-0.00557616733483827,-0.00391066898005972,-0.0227533677757064,-0.0016210703647317,-0.0032873412054021,-0.00559444359784181,-0.0248215295762429,-0.00173460782099893,-0.000915625192080338,-0.00735562975559411,-0.0247874600957792,-0.00178216552198848,1.90167341063844e-05,-0.00915538428588545,-0.0240304176685452,-0.00178803787636049,-0.00153318401171778
0.28,0,0,1.5983487909e-06,0,-5.48415632142879e-05,-0.000446474677985299,-0.000157607256601129,-0.000969765081591521,-0.000385654030720443,-0.00204985210649842,-0.000526876895590076,-0.00226456310533958,-0.00113189876842278,-0.004931881812896,-0.00096714629581454,-0.00342101776799477,-0.00230464402043997,-0.00869168931363454,-0.00136497578716307,-0.00396357068401914,-0.00382435136450405,-0.0125738997439917,-0.00165430604905008,-0.00376204161569248,-0.00557661613524992,-0.0159561586183258,-0.00183019091439252,-0.00297989514746206,-0.00746079822836595,-0.0187301726026974,-0.00192774534686849,-0.00188932954429363,-0.00940859386868133,-0.0210484278234456,-0.00198401642497096,4.5202437498923e-05
0.285,0,0,-1.66910100548617e-05,0,-6.6501958470861e-05,0.000522383349392579,-0.000157467339798742,0.000890790195482363,-0.000378742731026363,0.00146331466845268,-0.000489229205560397,0.000833914940221342,-0.0010722951249393,0.00187563124832979,-0.000904706589890467,-0.00016609942575676,-0.00218920475250427,0.000896460835519476,-0.00132404530168223,-0.00188470759128997,-0.00370215531654925,-0.00201134046149393,-0.00168933216456315,-0.00385523914107245,-0.0055327828979428,-0.00681467834480337,-0.00195666868443277,-0.00565914549086976,-0.00757151403879099,-0.0129076821556204,-0.00210014122691683,-0.00712430807862483,-0.00970075001008707,-0.0196460537713646,-0.00211626763431916,-0.00907943028637028
0.29,0,0,-2.76114056758704e-05,0,-6.96106464863884e-05,0.00150820421325482,-0.000147235448794459,0.00273782270100543,-0.00035203553419143,0.0049015091700579,-0.0004395529476683,0.00373928234675088,-0.000981995965595533,0.00833312514598868,-0.000832778366836018,0.00279589031255994,-0.00203384800818842,0.00984394452675526,-0.00127559940714972,-4.58545343072615e-05,-0.00353058048404103,0.00790697799716363,-0.00171028944700978,-0.00396508638392874,-0.00542930923743027,0.0021422856240928,-0.00206380941120847,-0.00736245268960094,-0.00761181548651855,-0.00645057568721965,-0.00227459946918602,-0.00876734854757079,-0.00991964400360561,-0.0160000319096893,-0.00234623657126971,-0.00738416648371908
0.295,0,0,-2.48588145395303e-05,0,-5.72244981739081e-05,0.00260439125214836,-0.000119347824178072,0.00470160932318959,-0.000292718737601459,0.00838128727411857,-0.0003756174163911,0.00634600036562337,-0.000850731622021447,0.0143049699463269,-0.000758666380240179,0.00502255161556646,-0.00183987135971954,0.0176134942434761,-0.00122915481327501,0.00126595749185142,-0.00331687620471373,0.0163864041485635,-0.00172123939481528,-0.00372251594213453,-0.00525335345214796,0.0102377617024757,-0.00213284581497135,-0.00836916602767617,-0.00752005552198473,0.000505903230573955,-0.00236603293312834,-0.0114428083439274,-0.00992697899022603,-0.0107894644913101,-0.00239410376865332,-0.0136498382440302
0.3,0,0,-1.18955845960057e-05,0,-3.37885493409584e-05,0.003653790249533,-7.98290119007011e-05,0.00652372024368293,-0.000212431072137303,0.0115260948708367,-0.000304771401827988,0.00849505041283109,-0.000697606855725139,0.019335806035655,-0.000689738931950035,0.00657298563116712,-0.00163074379154344,0.0237891018194669,-0.00118927260740972,0.00203634145870924,-0.00308317224834704,0.0231671068515831,-0.00170860213034293,-0.00332273383416869,-0.00501836581419608,0.017572690382754,-0.00213374398068519,-0.00754254821188616,-0.00729222941092972,0.00860555953373978,-0.00238191629030239,-0.00926796302217595,-0.00971220615570172,-0.00146928168108346,-0.00246175922630393,-0.00798732637134502
0.305,0,0,8.29086945206985e-07,0,-1.22784585015982e-05,0.00437406244973526,-4.4810918222673e-05,0.00777291806234932,-0.000141571743437136,0.0136630537836708,-0.000244176703108407,0.00993592739950334,-0.000564198957204813,0.0227509910731278,-0.000629384551097622,0.00763696435143596,-0.00144532251725822,0.0281284325319543,-0.00114475891967695,0.00290388793470267,-0.00285733164704921,0.0284451090663689,-0.00167019105944577,-0.00209111646725376,-0.00474359480780528,0.0243132608555883,-0.00207826560496579,-0.00591014194891366,-0.00694681434314533,0.0174804297695119,-0.00229396761582469,-0.00818610558897764,-0.0092796320931297,0.00957070560288609,-0.00231928913765262,-0.0101483722587542
0.31,0,0,3.26303935678495e-06,0,-5.04616354531872e-06,0.00453483359404905,-2.98255133556876e-05,0.00807461835496296,-0.000109393515037134,0.014250204555335,-0.000209460529908276,0.0104827903090621,-0.00048979797883113,0.0240259251186329,-0.000580535773468228,0.00850831588675379,-0.00131507358198881,0.0305095723022176,-0.00108187244754347,0.00427655841293175,-0.00265322342066734,0.0326111305685443,-0.0015817798901578,1.18318225200112e-05,-0.00443915724685288,0.0310912902645275,-0.00195950919025467,-0.00271436283789875,-0.00651538447855954,0.0275335443904945,-0.00216595217237572,-0.00341413479365453,-0.00871243456988458,0.0234841965879987,-0.00223914805984337,-0.001966981690824
0.315,0,0,-6.4496704857808e-06,0,-1.52659133625179e-05,0.00408539053981582,-3.96239343816012e-05,0.00736889548074143,-0.000124225216748141,0.0131932949746399,-0.000205554971004879,0.01013710110931,-0.000484127019676357,0.023146835930204,-0.000539797478325332,0.00928166423101816,-0.00124400755241148,0.0311009792091088,-0.000990065786868276,0.00645063590792082,-0.00246591043143613,0.035915154024144,-0.00144512835896353,0.00330168736013307,-0.00409545005206366,0.037911729464106,-0.00179291671909088,0.000828487700075727,-0.00599327991999609,0.0382062168603413,-0.00197259374937764,-0.000783918309785278,-0.00799851107160335,0.0377745801963345,-0.00198716306859241,-0.00257812742337004
0.32,0,0,-2.07955898679138e-05,0,-3.45738462707247e-05,0.00319785712636707,-6.47955858347617e-05,0.00592972165891992,-0.000167914682485045,0.0109527478670127,-0.000222537553546517,0.00914324715465422,-0.000521644304856296,0.020678391821771,-0.000503735340919567,0.00995960279138531,-0.00120526093080327,0.0302738637761741,-0.000873114175628881,0.00899866978324967,-0.00227268483184952,0.0384226075632618,-0.00125557027391248,0.00718106964599053,-0.00369430620917697,0.0447441393813531,-0.00156581641815192,0.00561297735230799,-0.00536132658290419,0.0496852096359371,-0.00174639512985889,0.00516350337391604,-0.00713272035481096,0.0542279597266124,-0.0018105249529345,0.00656346984934256
0.325,0,0,-2.81108511370659e-05,0,-4.89548234984985e-05,0.00219611547390677,-8.8215201825876e-05,0.0042862703465308,-0.000208128012786779,0.00833016753016196,-0.000243548505596218,0.00784014030478821,-0.000559013539404083,0.0175304095724971,-0.000468211905994453,0.0103457576859749,-0.00116191243927256,0.0285712508725769,-0.000743558929637168,0.0115089517691231,-0.00205225115146615,0.0400818136139863,-0.00103664038625537,0.0113913082392234,-0.0032181424803622,0.0510618067284016,-0.00128540714998024,0.0104564265842938,-0.00458469695066709,0.0612772313500804,-0.00142397692951095,0.00931078212065157,-0.00603406659514208,0.0709649090130033,-0.00142495892979921,0.00761120667386292
