time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.30499999999993,0,0,4.01738538966716e-05,0,0.000271517142162446,-0.00294520303114258,0.000688604322450562,-0.00570328923154751,0.00164709045128479,-0.0110149387138802,0.00214260202301295,-0.0102354057388848,0.00462050793652543,-0.0230136018953012,0.00379778600761937,-0.0135649536187391,0.00916364378008196,-0.0377699773493659,0.00522894298145446,-0.0157741033314211,0.014929541804905,-0.0542502848904874,0.00622518887052392,-0.0170514769226786,0.0214599717793657,-0.0716475127675397,0.0067671067476584,-0.0176536486941154,0.0283473184786855,-0.0894225624309339,0.00696338741550663,-0.0178505673556736,0.0353268305080208,-0.10729141246021,0.00698077942626655,-0.017875665592403
4.30999999999993,0,0,5.23164885436971e-05,0,0.000340571886023273,-0.00371380795663452,0.000861317847147982,-0.00720036267438299,0.00206323543066871,-0.0139237367999171,0.00268677112070548,-0.0129741037168019,0.00580055896692762,-0.0291680533450668,0.00478314258668135,-0.017271301731614,0.0115365969984657,-0.0480002867741602,0.00661643217345441,-0.0201750807824062,0.0188488062501179,-0.0691232086718039,0.00791026779303636,-0.0218967841950167,0.0271607672776664,-0.0914996025235088,0.00862512873053099,-0.0227362018341322,0.0359467557684689,-0.114412009840305,0.00888831033677508,-0.02302277829527,0.044856927986394,-0.13746342307722,0.00891191301750867,-0.0230598286112038
4.31499999999993,0,0,6.47759061311855e-05,0,0.000404717220789201,-0.00444494980954822,0.00102027256592866,-0.00863009021607826,0.00244813803380328,-0.0167129277562744,0.00319188656369803,-0.0156232142503323,0.00690004176692128,-0.0351191015220035,0.00571089892927013,-0.0209055067912744,0.013768057541851,-0.0579753808114611,0.00794198522480384,-0.0245477917379551,0.0225675789696956,-0.0837384501061505,0.00954050455723932,-0.0267656554642139,0.0326114815945695,-0.111139472971389,0.0104385569934484,-0.0278842915322494,0.0432551572822823,-0.13926656672444,0.0107748137440488,-0.0282824900011242,0.0540582963385695,-0.167589833241754,0.0108052347979254,-0.028337631966317
4.31999999999993,0,0,7.74522174550046e-05,0,0.000463555751178439,-0.0051381362392524,0.00116444732969704,-0.00999120843700951,0.00279906072981177,-0.0193796440807021,0.00365396246816088,-0.0181789915817696,0.00791000358502001,-0.0408587812164719,0.00657241431928387,-0.0244608351313174,0.0158377708316012,-0.0676793882598636,0.00919166985609852,-0.0288827111188603,0.0260492310318736,-0.0980699934777732,0.0110973456772862,-0.0316464151971248,0.0377552186708846,-0.130529613481478,0.0121858252414967,-0.0330846811805207,0.0501932092436021,-0.16393665018714,0.0126000930090069,-0.0336149008469106,0.0628285821596846,-0.197608332714842,0.0126379835492579,-0.033689669091275
4.32499999999993,0,0,9.01560399010169e-05,0,0.000516915586786605,-0.00579605508408258,0.00129354040326672,-0.011288095376992,0.00311477696145609,-0.0219306888838288,0.00407075956727942,-0.0206445536436546,0.00882482564811832,-0.0463944115886586,0.00736068413897022,-0.0279349111383883,0.0177297889684984,-0.0771132620379747,0.0103515978326622,-0.0331698544939879,0.0292603403428792,-0.11210453093927,0.0125598246304582,-0.0365217947506973,0.0425348047187683,-0.149635762156098,0.0138407054806207,-0.0383152248782369,0.0566761432460597,-0.188362980102082,0.0143354310762815,-0.0389965114101465,0.0710541599189388,-0.227433737049059,0.0143809432888738,-0.0390965157918578
4.32999999999993,0,0,0.000102625799402406,0,0.000564803130398121,-0.00642418611155504,0.00140782814395315,-0.0125299989408618,0.00339528832332813,-0.0243814169130921,0.00444149992659594,-0.0230288140772113,0.009641679806807,-0.0517468952833319,0.00807020091271493,-0.0313285986784335,0.0194319392753851,-0.0862929251408886,0.0114082310989487,-0.0373974286276901,0.0321706350962852,-0.125839905916448,0.0139054412341046,-0.0413666270804244,0.0468936526506564,-0.16842593110003,0.0153737094421045,-0.0435401643030886,0.0626157982674462,-0.212476219803658,0.0159480151880769,-0.0443853653324401,0.0786135927241992,-0.256956152066291,0.0160011456427048,-0.0445108692398572
4.33499999999993,0,0,0.000114552697558925,0,0.000607343257995254,-0.0070302356011394,0.00150797224073266,-0.0137301402195615,0.00364143669440976,-0.02675397590145,0.00476642223658758,-0.0253455739286026,0.0103597259994802,-0.0569478806563904,0.00869659503283031,-0.0346459055355238,0.0209349351848773,-0.0952460373670006,0.0123485137705936,-0.0415533281318124,0.0347526962144296,-0.139282479477902,0.015110977873628,-0.0461517191011829,0.0507768063769821,-0.186869365977189,0.0167534321503725,-0.0487174349275194,0.0679235311337928,-0.236198285023446,0.0174023759166298,-0.0497338610318346,0.0853824706678306,-0.286046974799777,0.0174624150031774,-0.0498883430014367
4.33999999999993,0,0,0.000125602716478232,0,0.000644704635976816,-0.00762337386025981,0.00159479751502279,-0.0149042524747638,0.00385443828755701,-0.0290749268797337,0.00504627211805239,-0.0276114502373732,0.0109791307195237,-0.0620358240868896,0.00923624695594646,-0.0378920296779654,0.0222312495716293,-0.104007359912736,0.0131601671918769,-0.0456236675336026,0.0369815179085555,-0.152443164771266,0.0161538551703744,-0.0508425428508468,0.0541321596541279,-0.204934649320284,0.01794896109937,-0.0537960834603576,0.0725138017386898,-0.259443422912774,0.0186635459995245,-0.0549818605559448,0.0912397463563988,-0.314561259580205,0.0187295966739074,-0.0551630060231709
4.34499999999993,0,0,0.000135428008277458,0,0.00067700959704773,-0.00821332943812992,0.0016690401661024,-0.0160690641249812,0.00403536948302187,-0.0313723830518911,0.0052817273603771,-0.0298441240858887,0.0115000011572123,-0.0670512870187462,0.0096858010630326,-0.0410726315620571,0.0233138991554094,-0.112613323974048,0.0138318419088072,-0.049594251658332,0.0388340371716673,-0.165333015749431,0.0170132366192469,-0.0554038925586534,0.0569117677606732,-0.222588130333661,0.018931777730514,-0.0587250619547669,0.0763080162944077,-0.282120844997534,0.0196991919823929,-0.0600712951487595,0.0960742406013379,-0.342347089687497,0.0197696816094861,-0.0602796488713174
4.34999999999993,0,0,0.000143676728867127,0,0.000704244010296342,-0.00880931175789609,0.00173110768565134,-0.0172402956309459,0.00418467130629182,-0.033672706628955,0.00547288454662696,-0.0320596813729297,0.0119213908108058,-0.0720316219327111,0.0100418207220006,-0.044191635361969,0.0241753708457793,-0.121096009008484,0.0143535022604028,-0.0534493916290541,0.0402888403705767,-0.177958374549675,0.0176714820582966,-0.0597993643008093,0.0590732892486529,-0.239792037010291,0.0196782388256444,-0.0634517980202145,0.0792383762130159,-0.304136925783004,0.0204828335836545,-0.0649406718628299,0.0997912755041779,-0.369250284640347,0.0205562107847731,-0.0651711382589317
4.35499999999993,0,0,0.000150011986545758,0,0.000726189841750903,-0.00941887610513199,0.00178087727570594,-0.0184307722399178,0.00430175551087142,-0.0359970733172768,0.00561883091634224,-0.0342705958590815,0.0122405382545244,-0.0770056093051925,0.0103005056297506,-0.0472505871912609,0.0248068842427373,-0.129477321597075,0.0147166869297532,-0.0571737510429274,0.0413261593047551,-0.190316532515172,0.0181150907671112,-0.0639964239930551,0.060581444252442,-0.256503393070736,0.0201709898193938,-0.0679312092343611,0.0812512752807994,-0.325398582289683,0.0209952663263377,-0.0695396410721945,0.102318014592198,-0.39512464341935,0.0210695402370009,-0.0697902173288631
4.35999999999993,0,0,0.000154152604691569,0,0.000742404493486712,-0.0100468108112778,0.00181759055946013,-0.0196484027187931,0.00438480031190827,-0.0383582042084869,0.00571743334779857,-0.0364832611865635,0.0124524958914825,-0.0819884769059247,0.0104576711199048,-0.0502468638292744,0.0251981582363436,-0.137763714551237,0.0149149582369578,-0.0607515668659652,0.0419282440217822,-0.202391859125064,0.018335724403899,-0.0679660164296808,0.0614094222418305,-0.272672968337754,0.0204005096636317,-0.0721240380346057,0.0823099982907343,-0.345815798093536,0.0212265662121377,-0.0738230983839955,0.103607678613243,-0.419836343013411,0.021300088212929,-0.0740867849387049
4.36499999999993,0,0,0.000155925173607556,0,0.000752252143786055,-0.0106942541615171,0.00183985420683195,-0.0208947583399736,0.00443077771594728,-0.0407577830880128,0.00576533005031565,-0.0386966507615855,0.0125502153222717,-0.0869780485859638,0.0105088358482103,-0.0531735920573376,0.0253377079516271,-0.145942264247753,0.0149441101455326,-0.0641686148494659,0.0420800236107379,-0.214153214208255,0.018330443727873,-0.0716871159784984,0.0615399870169805,-0.288245197519295,0.0203652172677709,-0.0760047376561818,0.082396279285875,-0.365304812575114,0.0211758732992843,-0.0777642026255561,0.103641379998904,-0.443272582504569,0.0212468166085451,-0.078037704240341
4.36999999999993,0,0,0.000155309698754989,0,0.000754975440248997,-0.0113581487283078,0.0018457614693525,-0.0221640464085302,0.00443570821581486,-0.0431848995544904,0.00575819058844625,-0.0409010261633513,0.0125250824588205,-0.0919524492979096,0.0104495533363693,-0.0560185651990574,0.0252136294000815,-0.153978365568568,0.01480243604894,-0.067411318596896,0.0417699557059184,-0.225552473012905,0.0181018295101374,-0.0751454018560173,0.0609661378011321,-0.303158203677054,0.0200715203585655,-0.0795583222711257,0.0815105806714608,-0.383789954849753,0.0208516219491105,-0.0813468270368543,0.102428106874779,-0.465343425515123,0.0209187569345302,-0.0816227654212963
4.37499999999993,0,0,0.00015244746320702,0,0.000749780495763773,-0.0120311771416319,0.00183309260804779,-0.0234430959886179,0.00439508509736476,-0.0456158601535485,0.00569115078354923,-0.043078142611791,0.0123678028193872,-0.0968698729968759,0.0102757863542336,-0.0587649335556679,0.0248147265554963,-0.161815644286909,0.0144906608736532,-0.0704683086943016,0.0409908869898084,-0.23652483957762,0.0176572370052115,-0.0783363052187357,0.0596911346865275,-0.317344790868563,0.0195323856253423,-0.0827860022464417,0.0796708866027833,-0.401205595713409,0.0202695247250938,-0.0845759281534643,0.100001976411423,-0.485986704062285,0.0203315954775306,-0.0848514255726592
4.37999999999993,0,0,0.000147602908978372,0,0.000735915150771237,-0.0127021577492327,0.00179957739584877,-0.0247119498454081,0.00430440348398696,-0.0480153745354168,0.0055594271345503,-0.0452017370543322,0.0120695237630628,-0.10167042558315,0.00998444370339592,-0.0613910257711969,0.0241318593846561,-0.169378020483387,0.0140119157352478,-0.0733291059280353,0.0397408651565198,-0.246990627537873,0.0170080126404723,-0.0812620229029574,0.0577279636138847,-0.330733538981714,0.0187660133758077,-0.0856995798186265,0.0769102842290549,-0.417496265787749,0.0194512259584799,-0.0874672803519395,0.0964179301908027,-0.505165207685158,0.0195076870761142,-0.0877363674010012
4.38499999999993,0,0,0.000141083817681621,0,0.000712732923240394,-0.0133568935574326,0.00174317213630146,-0.0259454281312058,0.00415973122419269,-0.0503390695528178,0.00535898040776802,-0.0472395201081178,0.0116230646936333,-0.106280046999977,0.00957387548220094,-0.0638719982420202,0.0231593737009525,-0.17657408872344,0.0133714363846876,-0.07598525666666,0.0380238471093492,-0.256858929921299,0.0161680759586603,-0.0839327112984063,0.0550983486069114,-0.343250796388052,0.0177933873185586,-0.0883241394263571,0.0732736254803764,-0.432616477719786,0.0184210993633298,-0.0900542906301377,0.0917456601050281,-0.522866013047283,0.0184713961985216,-0.0903162294138682
4.38999999999993,0,0,0.000133156789992456,0,0.000679754510598338,-0.0139793319285995,0.00166234861705026,-0.0271150648713184,0.00395828480949544,-0.0525370019945249,0.00508721716364867,-0.0491552849674448,0.0110241558412092,-0.110616041735825,0.00904444157857198,-0.0661806493869412,0.0218965238172045,-0.183303263497101,0.0125764083925202,-0.0784287900187483,0.0358503577093264,-0.266032519398185,0.0151528066369659,-0.0863618974686495,0.0518316487120563,-0.354822628994419,0.0166364547172063,-0.0906897578098734,0.0688140018359896,-0.446528558313553,0.0172043319643947,-0.0923745614830969,0.0860636292258958,-0.539091962969194,0.0172485953491891,-0.0926262493029433
4.39499999999993,0,0,0.000123987517685632,0,0.000636739282555698,-0.0145529554326702,0.00155635752352707,-0.0281916413778584,0.00369896691110941,-0.05455788425457,0.00474358792247688,-0.0509121406050375,0.0102725604423211,-0.114593806753657,0.00839893378742335,-0.0682898859452465,0.0203487444820804,-0.189463348847225,0.0116356499825861,-0.0806531892880523,0.0332380678407037,-0.274413973722288,0.0139777035823296,-0.0885662772311796,0.0479638544556022,-0.36537737865767,0.0153158300009781,-0.0928317048127197,0.0635895578805152,-0.459200326520999,0.0158239053678137,-0.0944735449588926,0.0794533284322964,-0.553855782061205,0.0158621520543417,-0.0947173650964193
4.39999999999993,0,0,0.000113634332357813,0,0.000583770301203208,-0.0150622327972702,0.00142545648056824,-0.0291476590833366,0.00338281096681359,-0.0563535516019309,0.00433005799740813,-0.0524753551822078,0.00937294517478053,-0.118133971235194,0.00764294085688318,-0.0701740643880651,0.0185286201783922,-0.194958538848333,0.0105595208423623,-0.0826518063245777,0.0302122586525991,-0.281911977722274,0.0126577248572741,-0.0905603369546753,0.043536926364566,-0.37484780541099,0.0138497605446947,-0.0947807256016789,0.0576612975678315,-0.470601360437435,0.0142996274123725,-0.0963893952554051,0.071995598332022,-0.567168058136093,0.0143324143031789,-0.0966254327970795
4.40499999999993,0,0,0.000102083973015219,0,0.000521332035478315,-0.0154940381788845,0.0012710415543148,-0.0299599291841635,0.00301324302716535,-0.057883296698771,0.00385130483259538,-0.0538156755060251,0.00833532141469452,-0.121169314756506,0.00678492874444097,-0.0718114988738972,0.0164563312014625,-0.199707181704964,0.00935971361840396,-0.0844187455653304,0.0268059999065637,-0.288447505762882,0.0112067066937538,-0.092355877293589,0.038598444803774,-0.383173405021465,0.0122531545181858,-0.0965627649800681,0.0510920306340751,-0.480700014405805,0.0126467160038984,-0.0981559579245976,0.0637686300602675,-0.579030185060648,0.0126742914458917,-0.0983892903228159
4.40999999999993,0,0,8.9310482706104e-05,0,0.000450347837213313,-0.0158388562513589,0.00109565466349718,-0.0306116029827947,0.0025960734681196,-0.0591175457002313,0.0033146391220026,-0.0549115816392522,0.00717491568389367,-0.123650571826391,0.0058361432820174,-0.0731853733909968,0.0141594144495432,-0.203648189022524,0.00804926897076932,-0.0859472725812841,0.0230599139644047,-0.293958762299383,0.00963761422602637,-0.0939571883045009,0.0332015342500186,-0.390301935515782,0.0105381468882244,-0.0981903217465697,0.0439465815910323,-0.489460184538522,0.0108767744898395,-0.0997890487817435,0.0548486793930074,-0.589424140651949,0.010899723546954,-0.100021801213093
4.41499999999993,0,0,7.53170902509857e-05,0,0.000372143952171799,-0.0160916676127311,0.00090281877938416,-0.0310937963826258,0.00213915937527185,-0.0600404887042944,0.00272957260196057,-0.0557513373563803,0.00591139466737881,-0.125550520123426,0.00481017540598782,-0.0742853546298428,0.0116717478405714,-0.206745519257956,0.00664246003865423,-0.0872307203639038,0.0190213941945433,-0.298404714709096,0.00796288762119173,-0.0953617371078732,0.0274048475792327,-0.396190832615191,0.0087147620084687,-0.0996642860463465,0.0362929000841873,-0.496839954068707,0.00899836672237171,-0.10129199558377,0.0453122394164745,-0.598309845797879,0.00901678166481718,-0.101530221903342
4.41999999999993,0,0,6.01493662355677e-05,0,0.000288333504695162,-0.0162523415273771,0.000696729793574615,-0.0314061742325496,0.00165176472441198,-0.060651220987479,0.0021071410219235,-0.0563334347802921,0.00456752870283237,-0.126865680645546,0.00372238539630694,-0.0751073485265708,0.00903186985751298,-0.208989960553647,0.00515486424870958,-0.0882611379829441,0.0147433409443402,-0.301766439517461,0.00619545319911937,-0.0965572438227339,0.0212725421919007,-0.400807708101094,0.00679281756272613,-0.100968595890227,0.0282038458080604,-0.502790942813363,0.00701961471699776,-0.102646025864185,0.0352400040565051,-0.605621572324153,0.0070337917030529,-0.102891831306573
4.42499999999993,0,0,4.38766172204356e-05,0,0.00020064461788149,-0.0163254877833619,0.000481843672264691,-0.0315567558358867,0.00114373051385391,-0.0609632295929945,0.00145903917269175,-0.0566664678695544,0.0031675134154358,-0.127615449538531,0.00258913187635532,-0.0756538212517011,0.00628088928146513,-0.210398179009599,0.0036032789071743,-0.0890305732146301,0.0102825628652754,-0.304046566107017,0.00434956453203332,-0.097524582677922,0.0148741311173687,-0.404130727697769,0.00478345723624124,-0.102075704437439,0.0197591262197983,-0.507260083299591,0.00494983289807796,-0.103820087569799,0.0247209259061699,-0.611272968470395,0.00495952957918534,-0.104078367157681
4.42999999999993,0,0,2.6574808017224e-05,0,0.000110746210834551,-0.0163197179740209,0.000262469609216068,-0.0315605345890884,0.000624641075870112,-0.0610021637174089,0.000796782269492554,-0.0567673301780556,0.00173528705809228,-0.127838603348932,0.00142706688331192,-0.0759323509892814,0.00346038357712754,-0.211008939482943,0.0020057739807233,-0.0895302989201986,0.00569814351758442,-0.305266553219304,0.00244192043961694,-0.0982373055570131,0.00828425819268419,-0.406148182121495,0.00270125037905942,-0.102945120113159,0.0110471201291379,-0.510192224069701,0.00280235601495389,-0.104765894603177,0.0138564774883784,-0.615161311490585,0.00280756177708804,-0.105036773916015
4.43499999999993,0,0,8.33165640181581e-06,0,2.0125837627916e-05,-0.0162464405593219,4.2446235298771e-05,-0.0314374576277761,0.000103171158601186,-0.0608022143770673,0.000130995013895219,-0.0566590487107882,0.000293168359063525,-0.127587712306315,0.000252469926574285,-0.0759549004354344,0.000610649688104905,-0.210877179466791,0.00038154357996049,-0.0897526396891842,0.00105000421725139,-0.3054625522456,0.00049222509629008,-0.0986666638058388,0.00158232207779857,-0.406858083883589,0.000565268793340431,-0.103532101982586,0.0021660583861195,-0.511534776954804,0.000595634491705442,-0.105431430831037,0.0027633748346168,-0.617179311017414,0.000595912466834293,-0.105717078067228
4.43999999999993,0,0,-1.07055488371385e-05,0,-6.99458600815853e-05,-0.0161183254829403,-0.000175016777412068,-0.0312096735286563,-0.00041325639280345,-0.060401546784383,-0.000529004545050846,-0.0563674634925306,-0.00113894817311256,-0.126922104704994,-0.000919165317949731,-0.0757356158330611,-0.00223042269607444,-0.210066507410129,-0.00124918245862611,-0.0896906601495948,-0.00360216075604047,-0.304680005559082,-0.00147637943728645,-0.098782800230108,-0.00514808749189307,-0.406267134942997,-0.00159994257852795,-0.103788759842266,-0.00677572716674125,-0.511242411071131,-0.00164529543095269,-0.105759043569356,-0.0084250921786461,-0.617224398995508,-0.00165002168792125,-0.106056587571308
4.44499999999993,0,0,-3.02631608350272e-05,0,-0.000158370828121825,-0.0159477056450463,-0.000387339726671054,-0.0308988234662063,-0.000918484774400114,-0.0598375011454471,-0.00117534018716887,-0.0559182614205314,-0.00254378828373359,-0.125900453935227,-0.0020733945912185,-0.0752896468276864,-0.00502780988540184,-0.208641302645423,-0.00286548541390583,-0.0893401311734868,-0.0081996177465923,-0.302968019911395,-0.00343771114939873,-0.0985605078646073,-0.0118201627060168,-0.404389869565377,-0.00376485596497963,-0.103673897820059,-0.015660988229274,-0.509282623841691,-0.00388957380480726,-0.105700227524112,-0.019560621508579,-0.615212915237504,-0.00389965729246431,-0.106008752606104
4.44999999999993,0,0,-4.98853196554656e-05,0,-0.000244138625235867,-0.0157451129909877,-0.000592441697815074,-0.0305233985434013,-0.00140738804114845,-0.0591421856301575,-0.00180141879030454,-0.0553337139350462,-0.00390639145915112,-0.124573898407762,-0.00319683451734962,-0.0746308947520899,-0.00774926269805663,-0.206659256138285,-0.00444610327054653,-0.0886990909622268,-0.01268512022953,-0.300373836106226,-0.00536323787248732,-0.0979802937490206,-0.0183453927867216,-0.40124732401077,-0.00589583181118567,-0.103154057096709,-0.0243662872941985,-0.505639997769091,-0.00610125087379595,-0.105213779440553,-0.0304837501141652,-0.61108887889426,-0.00611659380169135,-0.105527764400761
4.45499999999993,0,0,-6.8938806880935e-05,0,-0.000326256111960785,-0.0155181792749746,-0.000788566498906248,-0.0300968779095137,-0.00187552964341829,-0.0583391005705605,-0.0024016195322069,-0.0546305842349796,-0.00521352860783887,-0.122980696249881,-0.00427710181757554,-0.0737711612257109,-0.0103649229084574,-0.204165500096144,-0.00597002632038365,-0.0877693571740654,-0.0170034491733228,-0.296938436657905,-0.00722351409243598,-0.0970329556734062,-0.0246357556932348,-0.396866025280085,-0.00795731398804632,-0.102211663822568,-0.0327663267527521,-0.500319896722075,-0.00824206863575081,-0.104278594061026,-0.041030636405617,-0.604834432915444,-0.00826277569712104,-0.104595067090882
4.45999999999993,0,0,-8.66905565092738e-05,0,-0.000403729808434818,-0.0152709836750479,-0.00097411597656331,-0.029626492355684,-0.00231884398492115,-0.0574411208218128,-0.00297089368546308,-0.0538184295668677,-0.00645306837128671,-0.121142947648553,-0.00530263711082837,-0.0727186499176625,-0.0128468846463781,-0.201188852073283,-0.00741704772456599,-0.0865555346607311,-0.0211020771371203,-0.292693462216268,-0.00898966483365081,-0.0957187971517788,-0.0306064268487861,-0.391276692812269,-0.00991402398512093,-0.100843316609834,-0.0407393204617123,-0.49334963769,-0.0102737895699031,-0.102888699414851,-0.051041129771655,-0.596472209379295,-0.0102995182957599,-0.103201085283773
4.46499999999993,0,0,-0.000102449886961388,0,-0.000475606247972125,-0.0150039204520849,-0.00114754277729509,-0.0291130581519772,-0.00273341656115332,-0.0564500422664681,-0.00350441316541743,-0.0528994877746857,-0.00761345742796623,-0.119065780756428,-0.00626258573250702,-0.0714781665764138,-0.0151688749568472,-0.197740750246514,-0.00876843664556591,-0.0850659158005229,-0.0249319792628407,-0.287660137691262,-0.0106351485640754,-0.09404979772798,-0.0361787104775145,-0.384513457573786,-0.0117337166447226,-0.0990641222028666,-0.0481727219658265,-0.484778301794811,-0.0121616412512119,-0.101061475491087,-0.0603676513550942,-0.586067364259414,-0.0121922495039198,-0.101366714814527
4.46999999999993,0,0,-0.000115717543803635,0,-0.000541037976536522,-0.014714019244842,-0.00130728433837976,-0.0285514697001487,-0.00311535967579963,-0.055357566943626,-0.00399728236964353,-0.0518690928298188,-0.00868336675631551,-0.116738841231145,-0.00714667289424895,-0.0700508707658465,-0.0173060877277662,-0.193816689451151,-0.010007427355712,-0.0833110307336718,-0.0284484413728833,-0.281849913077368,-0.0121370692534597,-0.0920464395295424,-0.0412826629847044,-0.376613013675091,-0.0133891342499333,-0.0969020715156291,-0.0549682216969931,-0.474673878892558,-0.0138763854795288,-0.0988280544571236,-0.0688825857237297,-0.573721030659,-0.0139113398790112,-0.0991205880440727
4.47499999999993,0,0,-0.000126288537598687,0,-0.000599329163966265,-0.0143956766473707,-0.00145172917880313,-0.0279320740578503,-0.00346074203086997,-0.0541475476734697,-0.00444437998888371,-0.0507174850378693,-0.00965149389132679,-0.114139826375032,-0.00794519031274794,-0.0684356651558799,-0.0192351460367679,-0.189399983571695,-0.0111196630231673,-0.08130418271908,-0.0316117046605929,-0.275266961990904,-0.0134772472733979,-0.0897376655417954,-0.0458589717503964,-0.367614443114141,-0.0148596662523417,-0.094398609055343,-0.0610452384645656,-0.46311954644646,-0.0153964528323461,-0.096236892475563,-0.0764836383894837,-0.559564204998734,-0.0154354453162336,-0.0965154534870528
4.47999999999993,0,0,-0.000134258162004527,0,-0.000649926409145375,-0.0140416622435412,-0.0015791812890189,-0.0272423822072452,-0.00376553318830717,-0.0527990980022214,-0.00484030226326926,-0.0494317422049885,-0.0105064917011613,-0.111239395370407,-0.00864900912987459,-0.0666299134265687,-0.0209341433987809,-0.18446702623741,-0.0120933523218727,-0.0790598023200995,-0.0343873039122371,-0.267911727972505,-0.0146425190115661,-0.0871561369971656,-0.0498597604093636,-0.357559038591421,-0.0161316981484464,-0.0916003217872527,-0.0663422873798468,-0.450208348989633,-0.0167081301148504,-0.0933409511501582,-0.0830956627515412,-0.543745294714334,-0.0167505456313466,-0.0936024230754348
4.48499999999993,0,0,-0.000139937627938376,0,-0.000692357537333724,-0.0136443159526566,-0.00168784339302061,-0.0264692482360547,-0.00402557645116249,-0.0512902236690504,-0.00517945477441353,-0.047998519486574,-0.0112370475864605,-0.108006867685012,-0.00924970875534506,-0.0646313666509175,-0.0223827915118235,-0.178993433178417,-0.0129193170202648,-0.0765938077316385,-0.0367461277569899,-0.259785259644616,-0.0156246305187025,-0.0843372174932933,-0.053248359048901,-0.346490707164959,-0.017198400110779,-0.0885578721778236,-0.0708163198571232,-0.436038323933233,-0.0178054680218157,-0.0901992330545018,-0.0886696609899517,-0.526420908659312,-0.0178509705848415,-0.0904449468836047
4.48999999999993,0,0,-0.000143712645052487,0,-0.000726155917494305,-0.0131967687522382,-0.00177583821103231,-0.0256009269022676,-0.00423664954446317,-0.0496014918730262,-0.00545627182121986,-0.0464062861758258,-0.0118321775605551,-0.104415894779785,-0.00973974828169142,-0.0624389872272698,-0.0235627517225152,-0.172960054951241,-0.0135907962484444,-0.0739218811668168,-0.0386643348555024,-0.250893347623019,-0.0164194789277621,-0.0813140724461323,-0.0559982896591052,-0.334456166560102,-0.01805842149608,-0.0853175577913041,-0.0744404127056053,-0.420707346014294,-0.0186885431574959,-0.0868639351291196,-0.0931789503845957,-0.507743412346393,-0.0187366088637524,-0.0870933476182619
4.49499999999993,0,0,-0.000145915293368921,0,-0.000750824147525197,-0.0126940720178433,-0.00184131829940147,-0.0246290966001353,-0.00439468619991268,-0.0477193510828992,-0.00566559623443918,-0.0446477427962811,-0.0122818071037242,-0.100449516042452,-0.0101127545796285,-0.0600545602738816,-0.0244582530698597,-0.166358291794165,-0.014103225023156,-0.0710597827251738,-0.0401233515060178,-0.241250238951566,-0.0170261878692692,-0.078117063679539,-0.0580919354345735,-0.321505435496108,-0.0187144097367816,-0.0819210957807723,-0.0772006418078215,-0.404309444420416,-0.0193618636605451,-0.0833830430837705,-0.0966142180229265,-0.487854143788465,-0.0194123146919291,-0.0835996065491232
4.49999999999993,0,0,-0.000146753507839318,0,-0.00076587236997297,-0.0121340521079429,-0.00188266403536972,-0.0235502596558277,-0.0044961799190363,-0.0456386370824504,-0.00580315856033456,-0.0427212092993172,-0.0125776288116158,-0.0961039181281157,-0.0103638459347284,-0.0574829628395583,-0.0250570080060614,-0.159193947051102,-0.0144539210033573,-0.0680217764401548,-0.0411100913231741,-0.230881181031386,-0.0174459329877251,-0.0747699087574142,-0.0595192781130866,-0.307691864515561,-0.0191710805088398,-0.0783990682068681,-0.0790928092781372,-0.386931532602326,-0.0198319276835327,-0.0797898849123028,-0.098977965215499,-0.466875183821936,-0.0198844939597853,-0.0799946825591241
4.50499999999993,0,0,-0.000146320679213524,0,-0.000770927429136263,-0.0115178008185761,-0.00189874832600533,-0.0223666571185405,-0.00453870790172577,-0.0433639967609819,-0.00586610627909402,-0.040631772037176,-0.0127141107598462,-0.0913905685582118,-0.0104900093596231,-0.0547330757639223,-0.0253513096999541,-0.151489416041884,-0.0146418678093187,-0.0648212464634508,-0.0416174132758192,-0.21982389366215,-0.0176809594633776,-0.0712904588230705,-0.0602769732421332,-0.293072277402231,-0.0194336459919373,-0.0747729181710108,-0.0801196561353053,-0.368651933396431,-0.0201055016379468,-0.0761083026778473,-0.100279801140767,-0.444907547144645,-0.0201602448341445,-0.0763056578144974
4.50999999999993,0,0,-0.000144652887654126,0,-0.000765867887407511,-0.0108497084899058,-0.00188918516348292,-0.0210862680509711,-0.00452143407294211,-0.0409100225251028,-0.00585344986404957,-0.0383911680582718,-0.0126894184693744,-0.0863364380247596,-0.0104904113554446,-0.0518173538102755,-0.0253390531404884,-0.143283884582668,-0.0146675213906988,-0.0614696482783972,-0.0416446486022761,-0.208128565812233,-0.0177337152239757,-0.0676885769573819,-0.0603677684624966,-0.27770657904948,-0.0195063574273896,-0.0710509819135372,-0.0802887540940862,-0.349539416226421,-0.0201877400470858,-0.0723452563725119,-0.100532567800911,-0.422028230046829,-0.0202445984774563,-0.0725364670179714
